datetime,open,high,low,close,volume
2022-09-17 05:00:00,19937.0,19937.0,19817.2,19857.9,203.75137073
2022-09-17 06:00:00,19857.9,19873.7,19784.2,19839.7,126.19424161
2022-09-17 07:00:00,19839.7,19862.9,19800.0,19844.8,117.97234674
2022-09-17 08:00:00,19844.8,19892.8,19844.8,19877.8,93.71657518
2022-09-17 09:00:00,19877.9,19914.9,19860.9,19877.1,93.56567685
2022-09-17 10:00:00,19877.1,19899.5,19811.9,19863.0,108.56267382
2022-09-17 11:00:00,19862.9,19872.2,19804.4,19808.1,117.54091912
2022-09-17 12:00:00,19805.8,19872.0,19750.0,19856.5,151.61167647
2022-09-17 13:00:00,19857.3,19904.9,19846.1,19899.7,146.44770681
2022-09-17 14:00:00,19899.6,19954.6,19876.4,19921.6,183.41046729
2022-09-17 15:00:00,19921.7,20023.6,19879.4,19962.5,188.26594056
2022-09-17 16:00:00,19962.6,20181.9,19940.0,20129.6,510.32974902
2022-09-17 17:00:00,20130.9,20179.0,20039.8,20080.1,231.39837757
2022-09-17 18:00:00,20080.1,20100.0,20023.9,20068.7,188.97461172
2022-09-17 19:00:00,20068.7,20074.7,19980.3,20007.8,160.33860324
2022-09-17 20:00:00,20007.9,20088.0,19984.0,20079.9,187.92949869
2022-09-17 21:00:00,20079.9,20093.0,19939.3,20037.2,241.78521938
2022-09-17 22:00:00,20037.2,20137.1,20024.5,20126.4,207.40883133
2022-09-17 23:00:00,20126.4,20145.5,20093.1,20112.5,133.56797204
2022-09-18 00:00:00,20112.5,20114.1,19958.0,19982.7,262.31497225
2022-09-18 01:00:00,19982.8,20055.0,19974.8,19993.5,126.93256334
2022-09-18 02:00:00,19993.5,20047.2,19993.5,20033.1,64.16483715
2022-09-18 03:00:00,20033.2,20037.0,19950.1,19999.7,111.36783649
2022-09-18 04:00:00,19999.8,20031.9,19953.9,20013.8,109.85871335
2022-09-18 05:00:00,20013.8,20083.0,19998.8,20069.3,85.25005919
2022-09-18 06:00:00,20069.2,20096.8,20031.2,20038.9,92.15077708
2022-09-18 07:00:00,20038.9,20087.0,20035.0,20053.4,78.33854742
2022-09-18 08:00:00,20053.5,20096.4,20022.9,20054.4,82.96325455
2022-09-18 09:00:00,20054.5,20076.0,19811.3,19832.6,314.58622961
2022-09-18 10:00:00,19832.6,20041.0,19766.9,19916.8,383.29916296
2022-09-18 11:00:00,19916.8,19950.3,19881.0,19923.1,151.62961192
2022-09-18 12:00:00,19923.0,20025.0,19861.0,19987.7,164.21829824
2022-09-18 13:00:00,19987.6,20012.8,19941.0,19964.6,132.75123022
2022-09-18 14:00:00,19964.7,19964.7,19728.0,19811.8,326.88200472
2022-09-18 15:00:00,19811.8,19937.1,19774.3,19814.9,491.82454748
2022-09-18 16:00:00,19814.9,19880.0,19652.4,19751.9,725.22829166
2022-09-18 17:00:00,19748.5,19765.8,19612.3,19634.5,417.90005608
2022-09-18 18:00:00,19634.5,19719.5,19562.9,19638.2,341.66736567
2022-09-18 19:00:00,19638.3,19743.7,19600.2,19724.5,229.41445045
2022-09-18 20:00:00,19724.6,19747.5,19670.9,19724.0,197.6227846
2022-09-18 21:00:00,19723.9,19723.9,19410.0,19461.1,815.42038535
2022-09-18 22:00:00,19461.2,19477.9,19329.6,19448.8,393.73719222
2022-09-18 23:00:00,19448.7,19528.0,19380.0,19415.9,318.47707465
2022-09-19 00:00:00,19416.0,19515.0,19391.0,19455.4,259.3554997
2022-09-19 01:00:00,19456.3,19498.2,19396.0,19446.0,140.23720129
2022-09-19 02:00:00,19447.0,19478.5,18672.1,18766.6,1344.76432368
2022-09-19 03:00:00,18766.6,18834.7,18705.9,18779.6,357.45703698
2022-09-19 04:00:00,18776.8,18875.2,18767.5,18816.6,242.2845104
2022-09-19 05:00:00,18816.7,18833.1,18329.6,18466.0,687.24739941
2022-09-19 06:00:00,18466.9,18571.0,18255.5,18475.8,868.51659011
2022-09-19 07:00:00,18475.7,18506.6,18392.5,18468.3,452.59189148
2022-09-19 08:00:00,18468.3,18536.0,18409.0,18415.4,278.53070416
2022-09-19 09:00:00,18415.4,18472.3,18371.4,18458.7,247.51285772
2022-09-19 10:00:00,18460.6,18784.0,18440.1,18777.3,471.59837018
2022-09-19 11:00:00,18777.2,18797.4,18618.1,18682.7,303.62639489
2022-09-19 12:00:00,18682.7,18864.0,18676.2,18818.0,343.40965898
2022-09-19 13:00:00,18818.0,19180.7,18740.0,19107.7,609.01394211
2022-09-19 14:00:00,19107.7,19430.9,19018.2,19303.1,832.55035491
2022-09-19 15:00:00,19304.9,19342.9,19055.1,19080.1,472.69545726
2022-09-19 16:00:00,19080.1,19230.4,19066.4,19206.4,404.17842226
2022-09-19 17:00:00,19206.5,19219.9,18929.0,18962.4,409.75910607
2022-09-19 18:00:00,18962.4,19167.7,18876.8,19157.2,374.34842638
2022-09-19 19:00:00,19157.5,19549.0,19154.5,19511.9,708.71391146
2022-09-19 20:00:00,19514.7,19645.1,19416.0,19519.9,441.82255929
2022-09-19 21:00:00,19519.9,19688.0,19486.4,19516.8,311.6010923
2022-09-19 22:00:00,19517.0,19673.9,19462.1,19597.7,237.7712558
2022-09-19 23:00:00,19601.7,19631.8,19516.8,19534.8,225.91129169
2022-09-20 00:00:00,19534.8,19634.7,19436.4,19514.7,347.4457796
2022-09-20 01:00:00,19514.8,19519.5,19376.0,19465.2,142.61557286
2022-09-20 02:00:00,19465.3,19483.9,19411.5,19467.7,168.9001803
2022-09-20 03:00:00,19467.8,19472.5,19175.3,19364.4,387.22486207
2022-09-20 04:00:00,19364.4,19364.5,19267.1,19328.2,154.56379697
2022-09-20 05:00:00,19331.2,19428.1,19319.0,19369.4,132.59798603
2022-09-20 06:00:00,19369.5,19374.7,19308.1,19343.5,50.93193465
2022-09-20 07:00:00,19346.0,19572.0,19242.1,19358.7,357.41621915
2022-09-20 08:00:00,19359.6,19422.0,19292.0,19304.2,204.29420685
2022-09-20 09:00:00,19301.9,19326.7,19155.0,19227.8,150.23324743
2022-09-20 10:00:00,19229.5,19312.0,19176.2,19307.1,105.18103091
2022-09-20 11:00:00,19307.1,19338.1,19200.3,19217.8,147.16896609
2022-09-20 12:00:00,19219.6,19227.6,19054.1,19123.1,300.1576985
2022-09-20 13:00:00,19123.1,19134.3,18771.0,18916.1,594.52932365
2022-09-20 14:00:00,18907.1,19113.2,18867.4,19065.9,386.96341976
2022-09-20 15:00:00,19065.9,19262.6,18993.0,19237.1,289.17279416
2022-09-20 16:00:00,19237.2,19317.0,18971.2,19099.0,286.20746568
2022-09-20 17:00:00,19099.0,19103.7,18725.1,18766.0,410.71417352
2022-09-20 18:00:00,18766.0,19010.0,18755.7,18973.5,333.57728407
2022-09-20 19:00:00,18973.5,19098.1,18950.5,18991.3,259.36128238
2022-09-20 20:00:00,18992.2,19076.1,18935.1,18970.3,219.69036554
2022-09-20 21:00:00,18970.3,19094.5,18873.7,18876.0,149.56430328
2022-09-20 22:00:00,18876.0,18966.2,18837.0,18962.0,173.0398013
2022-09-20 23:00:00,18961.9,18966.9,18773.3,18872.6,135.24968755
2022-09-21 00:00:00,18872.6,18953.6,18831.9,18931.8,91.4464197
2022-09-21 01:00:00,18931.9,18963.4,18873.1,18889.3,96.05863021
2022-09-21 02:00:00,18886.9,19054.0,18885.2,19009.9,122.51301939
2022-09-21 03:00:00,19009.9,19027.0,18977.4,19020.8,76.34053143
2022-09-21 04:00:00,19018.1,19032.0,18963.3,19003.2,99.53608455
2022-09-21 05:00:00,19003.2,19131.7,18899.1,18923.0,169.4489273
2022-09-21 06:00:00,18918.8,18986.0,18789.4,18872.6,302.55290967
2022-09-21 07:00:00,18875.7,18973.8,18794.8,18947.9,262.76900492
2022-09-21 08:00:00,18948.0,18949.2,18822.6,18876.6,200.72320112
2022-09-21 09:00:00,18872.4,19024.9,18840.0,19000.8,277.02316145
2022-09-21 10:00:00,19000.8,19149.9,18942.7,19103.1,552.47389196
2022-09-21 11:00:00,19103.1,19203.9,19082.7,19163.3,464.56955611
2022-09-21 12:00:00,19163.3,19279.3,19119.6,19244.7,522.80580969
2022-09-21 13:00:00,19244.9,19337.0,19225.3,19270.9,684.09567568
2022-09-21 14:00:00,19271.0,19475.8,19215.0,19251.9,860.98227734
2022-09-21 15:00:00,19251.9,19307.0,19081.1,19188.9,789.63147364
2022-09-21 16:00:00,19190.9,19357.1,19170.0,19232.6,421.49914003
2022-09-21 17:00:00,19232.5,19868.1,19226.5,19868.1,1502.32808802
2022-09-21 18:00:00,19857.8,19949.0,18668.0,19637.7,8686.5449974
2022-09-21 19:00:00,19637.7,19692.9,18988.5,19002.9,3449.03854278
2022-09-21 20:00:00,19002.9,19067.9,18841.7,18929.6,928.32629867
2022-09-21 21:00:00,18929.6,18929.6,18319.5,18469.8,2309.58692378
2022-09-21 22:00:00,18466.8,18497.0,18135.8,18486.7,1010.58159321
2022-09-21 23:00:00,18486.6,18577.0,18424.0,18457.8,479.19590883
2022-09-22 00:00:00,18456.3,18545.3,18359.0,18387.7,522.57574145
2022-09-22 01:00:00,18387.8,18522.3,18349.7,18510.5,442.34512936
2022-09-22 02:00:00,18510.5,18773.0,18481.7,18745.3,971.78911465
2022-09-22 03:00:00,18743.4,18788.2,18641.4,18690.5,508.89132593
2022-09-22 04:00:00,18691.4,18805.0,18665.8,18703.6,349.30015381
2022-09-22 05:00:00,18703.7,18728.8,18625.0,18670.4,349.88526607
2022-09-22 06:00:00,18670.4,18879.0,18663.8,18768.9,560.52517056
2022-09-22 07:00:00,18768.8,18970.5,18731.9,18938.9,450.46792276
2022-09-22 08:00:00,18938.9,19287.0,18911.1,19205.1,776.93260352
2022-09-22 09:00:00,19205.1,19234.7,19094.6,19181.0,475.74839556
2022-09-22 10:00:00,19181.1,19244.4,19077.2,19148.9,358.26184938
2022-09-22 11:00:00,19148.9,19269.0,19034.5,19234.5,596.55475925
2022-09-22 12:00:00,19231.1,19315.8,19143.0,19207.8,915.20500351
2022-09-22 13:00:00,19206.0,19220.6,18892.3,18903.8,1303.31731263
2022-09-22 14:00:00,18903.8,19069.9,18824.5,18878.9,964.63951784
2022-09-22 15:00:00,18877.1,19022.8,18791.9,18989.0,715.83015599
2022-09-22 16:00:00,18984.5,19092.9,18785.0,19041.6,770.92998486
2022-09-22 17:00:00,19044.0,19121.0,18945.4,19071.2,436.48782086
2022-09-22 18:00:00,19071.1,19220.1,18969.1,19194.9,844.94745973
2022-09-22 19:00:00,19194.9,19491.0,19194.9,19309.0,1005.60922075
2022-09-22 20:00:00,19310.2,19356.7,19243.6,19246.0,287.08404146
2022-09-22 21:00:00,19248.3,19285.8,19157.6,19172.0,351.17593418
2022-09-22 22:00:00,19179.5,19437.1,19173.1,19397.9,602.33638614
2022-09-22 23:00:00,19396.8,19520.0,19358.8,19401.2,432.51414342
2022-09-23 00:00:00,19401.2,19464.1,19305.0,19311.1,266.85106551
2022-09-23 01:00:00,19307.0,19379.4,19228.2,19355.5,348.82561772
2022-09-23 02:00:00,19355.6,19361.1,19235.0,19294.9,243.39096415
2022-09-23 03:00:00,19293.1,19447.0,19285.4,19394.4,342.96318038
2022-09-23 04:00:00,19394.5,19494.4,19318.0,19412.2,384.62927139
2022-09-23 05:00:00,19411.0,19460.3,19360.0,19360.0,233.16966268
2022-09-23 06:00:00,19359.8,19414.8,19317.4,19330.8,272.78311075
2022-09-23 07:00:00,19330.8,19333.8,19201.6,19223.3,388.74601062
2022-09-23 08:00:00,19223.3,19270.7,19032.4,19069.3,402.50569131
2022-09-23 09:00:00,19069.2,19145.5,18963.7,19086.3,365.371786
2022-09-23 10:00:00,19086.3,19118.0,18925.8,18965.6,367.53255285
2022-09-23 11:00:00,18965.6,18994.8,18838.2,18862.2,527.65099002
2022-09-23 12:00:00,18862.1,18952.2,18831.1,18895.9,396.97059112
2022-09-23 13:00:00,18895.9,19075.3,18627.1,18638.8,944.53557956
2022-09-23 14:00:00,18638.8,18745.0,18538.0,18677.5,746.58178184
2022-09-23 15:00:00,18679.5,18855.9,18587.6,18717.2,567.33323204
2022-09-23 16:00:00,18715.2,18785.0,18575.1,18763.1,474.46729135
2022-09-23 17:00:00,18767.8,18850.8,18639.1,18774.0,387.90399186
2022-09-23 18:00:00,18773.9,18830.0,18622.1,18635.1,492.817505
2022-09-23 19:00:00,18635.1,18827.5,18622.5,18811.9,614.89532627
2022-09-23 20:00:00,18811.0,18955.0,18809.1,18849.3,578.29543405
2022-09-23 21:00:00,18849.4,19040.7,18804.0,19010.7,550.81255279
2022-09-23 22:00:00,19010.8,19341.8,18997.7,19334.8,1252.62724333
2022-09-23 23:00:00,19333.6,19400.4,19239.0,19289.2,784.68007018
2022-09-24 00:00:00,19289.2,19312.8,19072.5,19144.9,643.74982921
2022-09-24 01:00:00,19144.9,19222.0,19076.3,19117.8,450.90211475
2022-09-24 02:00:00,19119.0,19193.9,19080.1,19127.7,447.58066494
2022-09-24 03:00:00,19127.8,19147.2,19016.0,19123.6,473.60171031
2022-09-24 04:00:00,19123.7,19189.8,19083.9,19163.3,407.76211455
2022-09-24 05:00:00,19163.4,19170.1,19095.1,19137.9,411.03366247
2022-09-24 06:00:00,19137.9,19160.9,19057.4,19077.8,318.93291708
2022-09-24 07:00:00,19077.9,19083.0,18928.0,18995.1,598.07788374
2022-09-24 08:00:00,18995.2,19083.2,18940.6,19081.7,472.03923604
2022-09-24 09:00:00,19081.8,19115.9,18965.5,19023.5,426.36661016
2022-09-24 10:00:00,19023.6,19065.7,18978.9,19036.2,371.73617123
2022-09-24 11:00:00,19036.2,19093.0,19004.7,19053.7,398.81649053
2022-09-24 12:00:00,19052.4,19198.6,19052.3,19155.9,628.37274976
2022-09-24 13:00:00,19155.8,19224.9,19112.0,19116.6,503.23802277
2022-09-24 14:00:00,19116.7,19138.5,19057.0,19086.6,572.66077413
2022-09-24 15:00:00,19083.6,19123.5,19014.3,19122.0,585.67749972
2022-09-24 16:00:00,19122.1,19194.2,19081.7,19093.8,625.01969039
2022-09-24 17:00:00,19093.8,19173.0,19055.1,19084.2,472.5501936
2022-09-24 18:00:00,19084.2,19136.1,19053.4,19128.4,314.49003556
2022-09-24 19:00:00,19128.4,19130.3,19084.4,19100.2,276.5615636
2022-09-24 20:00:00,19100.3,19148.8,19077.0,19143.5,207.96556742
2022-09-24 21:00:00,19143.5,19147.5,18855.0,18948.8,818.630932
2022-09-24 22:00:00,18948.8,18950.0,18806.4,18884.1,987.97352281
2022-09-24 23:00:00,18884.0,18949.0,18860.8,18920.6,592.21995557
2022-09-25 00:00:00,18920.6,18981.9,18914.2,18960.9,629.18125121
2022-09-25 01:00:00,18960.8,18994.0,18917.9,18975.3,340.66470187
2022-09-25 02:00:00,18975.4,18980.3,18919.4,18948.4,376.12816163
2022-09-25 03:00:00,18948.4,19058.2,18932.8,19050.8,526.20193439
2022-09-25 04:00:00,19050.8,19065.5,19005.2,19007.7,201.08177937
2022-09-25 05:00:00,19007.8,19033.9,18940.0,18991.6,294.54629049
2022-09-25 06:00:00,18991.7,19066.0,18985.9,19025.8,225.75223894
2022-09-25 07:00:00,19025.9,19129.9,19008.3,19096.9,449.66695031
2022-09-25 08:00:00,19096.9,19120.5,19073.2,19083.7,223.57033556
2022-09-25 09:00:00,19083.8,19091.3,19030.0,19041.1,189.35344275
2022-09-25 10:00:00,19041.2,19100.0,18982.6,19071.1,377.88462728
2022-09-25 11:00:00,19071.1,19182.0,19067.7,19117.0,429.85289921
2022-09-25 12:00:00,19117.1,19141.2,19049.1,19090.4,429.09914219
2022-09-25 13:00:00,19090.5,19090.5,18870.0,18933.1,794.6018076
2022-09-25 14:00:00,18934.6,18955.9,18844.9,18918.3,536.50395311
2022-09-25 15:00:00,18918.3,19008.5,18913.7,18990.1,365.20544548
2022-09-25 16:00:00,18990.1,19120.0,18953.5,18973.6,743.93098994
2022-09-25 17:00:00,18973.6,19034.2,18872.0,19003.4,619.79333393
2022-09-25 18:00:00,19004.4,19011.7,18870.1,18931.2,423.85762224
2022-09-25 19:00:00,18931.3,18992.8,18870.0,18917.2,287.83860754
2022-09-25 20:00:00,18917.3,18951.0,18887.2,18904.3,224.34802069
2022-09-25 21:00:00,18904.0,18945.5,18712.0,18745.4,671.49629174
2022-09-25 22:00:00,18745.3,18907.0,18631.0,18788.4,1190.63956577
2022-09-25 23:00:00,18788.4,18844.0,18733.8,18809.6,796.75167621
2022-09-26 00:00:00,18809.6,18931.2,18746.4,18773.0,2182.57263047
2022-09-26 01:00:00,18771.7,18912.3,18724.0,18879.1,2430.59439563
2022-09-26 02:00:00,18879.1,18939.3,18840.1,18853.4,1346.52318804
2022-09-26 03:00:00,18853.4,18947.4,18832.8,18869.9,1212.40243696
2022-09-26 04:00:00,18869.8,18918.1,18802.2,18809.2,1164.58328631
2022-09-26 05:00:00,18809.3,18824.8,18738.8,18771.6,1544.67910856
2022-09-26 06:00:00,18769.2,18828.9,18694.6,18698.0,2280.60010221
2022-09-26 07:00:00,18700.2,18933.0,18684.1,18912.0,2616.87148087
2022-09-26 08:00:00,18912.0,19287.9,18901.3,19275.6,3000.38883501
2022-09-26 09:00:00,19275.7,19319.2,19065.6,19082.6,3426.94523342
2022-09-26 10:00:00,19082.5,19186.0,19032.3,19091.7,3348.15619551
2022-09-26 11:00:00,19093.1,19121.5,18804.5,18876.3,4246.37406595
2022-09-26 12:00:00,18876.3,19142.4,18819.1,19094.1,4286.41990585
2022-09-26 13:00:00,19094.1,19238.3,19028.4,19191.4,5382.11507342
2022-09-26 14:00:00,19193.0,19276.8,19116.5,19138.1,5323.15227743
2022-09-26 15:00:00,19136.2,19146.0,18979.0,19112.9,4560.80837627
2022-09-26 16:00:00,19113.0,19119.8,18968.7,19084.8,3532.15162054
2022-09-26 17:00:00,19084.8,19146.9,19006.3,19114.9,2671.11908017
2022-09-26 18:00:00,19114.8,19217.8,19068.1,19169.0,3245.5445746
2022-09-26 19:00:00,19170.0,19268.0,19120.6,19202.1,4146.81920697
2022-09-26 20:00:00,19202.0,19210.7,19101.5,19112.6,1381.47249449
2022-09-26 21:00:00,19112.6,19145.0,19073.0,19093.5,575.66748044
2022-09-26 22:00:00,19093.6,19207.4,19072.9,19137.7,1610.86087876
2022-09-26 23:00:00,19139.4,19244.3,19116.0,19228.4,1568.54371592
2022-09-27 00:00:00,19228.5,19370.9,19189.3,19346.1,2886.69901891
2022-09-27 01:00:00,19346.1,19886.0,19337.0,19766.0,4448.047682
2022-09-27 02:00:00,19766.1,20090.0,19671.6,20066.4,3026.67823679
2022-09-27 03:00:00,20066.5,20294.6,19960.0,20095.5,6388.7502853
2022-09-27 04:00:00,20095.4,20130.0,19990.0,20046.3,3344.53458274
2022-09-27 05:00:00,20046.4,20217.4,19962.1,20205.9,2873.7777247
2022-09-27 06:00:00,20205.9,20360.0,20134.8,20190.7,4127.74742436
2022-09-27 07:00:00,20190.7,20284.3,20167.7,20180.8,3184.78841374
2022-09-27 08:00:00,20180.9,20225.0,20108.2,20145.6,2747.31065651
2022-09-27 09:00:00,20145.5,20216.5,20094.0,20180.7,3035.23223953
2022-09-27 10:00:00,20180.8,20280.4,20179.0,20220.6,3623.45156741
2022-09-27 11:00:00,20219.9,20333.9,20175.0,20228.0,5044.15386006
2022-09-27 12:00:00,20228.1,20380.0,20212.1,20266.5,6788.30590984
2022-09-27 13:00:00,20266.2,20348.6,20095.2,20192.3,9281.09145736
2022-09-27 14:00:00,20190.3,20239.7,20081.8,20204.0,10503.7547804
2022-09-27 15:00:00,20201.1,20251.3,19871.0,19890.6,8225.681595
2022-09-27 16:00:00,19887.9,19948.9,18924.7,19119.0,15109.21264662
2022-09-27 17:00:00,19115.2,19121.3,18870.1,18957.3,11820.67775406
2022-09-27 18:00:00,18957.2,19164.0,18817.2,19142.3,8333.15340238
2022-09-27 19:00:00,19142.4,19176.5,18963.3,19078.5,7441.21734335
2022-09-27 20:00:00,19080.0,19104.0,18960.0,19077.9,2522.52055912
2022-09-27 21:00:00,19077.9,19079.6,18932.4,18995.6,1291.85089544
2022-09-27 22:00:00,18995.6,19099.5,18928.2,19079.0,2669.06694786
2022-09-27 23:00:00,19079.0,19169.0,19070.5,19079.5,2163.5680447
2022-09-28 00:00:00,19078.8,19237.9,19071.9,19095.7,3717.0858126
2022-09-28 01:00:00,19095.8,19145.7,18942.1,19007.9,5576.40210863
2022-09-28 02:00:00,19007.9,19017.2,18467.9,18635.2,7390.73876305
2022-09-28 03:00:00,18635.1,18777.8,18624.9,18746.8,3238.23621801
2022-09-28 04:00:00,18746.7,18827.6,18716.0,18768.1,2125.41711844
2022-09-28 05:00:00,18767.1,18832.1,18665.0,18823.3,2521.13920084
2022-09-28 06:00:00,18824.4,18882.6,18687.3,18696.9,3476.69591878
2022-09-28 07:00:00,18697.0,18807.5,18623.1,18785.2,5004.83908649
2022-09-28 08:00:00,18784.9,18794.1,18698.0,18743.3,2817.54107746
2022-09-28 09:00:00,18740.7,18744.4,18568.3,18652.2,4355.43469822
2022-09-28 10:00:00,18652.2,19150.4,18564.3,19006.4,12989.72037578
2022-09-28 11:00:00,19006.1,19040.4,18863.7,18957.0,7687.24771343
2022-09-28 12:00:00,18955.0,19126.8,18944.6,19070.0,8299.64995747
2022-09-28 13:00:00,19073.2,19200.4,19014.5,19123.0,13592.8465195
2022-09-28 14:00:00,19121.9,19476.2,19041.4,19383.8,13348.08970997
2022-09-28 15:00:00,19382.4,19499.9,19367.2,19488.9,8798.10836279
2022-09-28 16:00:00,19488.9,19661.0,19469.0,19508.0,6621.88667913
2022-09-28 17:00:00,19508.1,19607.0,19262.9,19346.3,5117.31992174
2022-09-28 18:00:00,19346.3,19636.2,19286.8,19556.4,4610.23690437
2022-09-28 19:00:00,19556.4,19659.1,19468.7,19543.3,3573.75625485
2022-09-28 20:00:00,19545.4,19624.9,19496.3,19569.1,1836.07519985
2022-09-28 21:00:00,19569.2,19782.0,19525.8,19616.4,1179.83774687
2022-09-28 22:00:00,19616.5,19663.9,19417.6,19486.0,801.87283713
2022-09-28 23:00:00,19486.1,19556.0,19389.1,19413.9,521.92495998
2022-09-29 00:00:00,19414.0,19521.0,19370.8,19440.3,778.08199696
2022-09-29 01:00:00,19439.0,19599.6,19424.3,19493.9,538.47554393
2022-09-29 02:00:00,19493.9,19530.4,19285.8,19438.0,1283.21964389
2022-09-29 03:00:00,19438.0,19534.9,19387.6,19506.9,590.40751604
2022-09-29 04:00:00,19506.9,19626.0,19495.4,19583.9,485.07438426
2022-09-29 05:00:00,19583.8,19593.8,19416.2,19454.3,533.73845713
2022-09-29 06:00:00,19454.3,19454.3,19298.8,19381.5,775.84568285
2022-09-29 07:00:00,19385.6,19407.8,19273.1,19361.4,826.35075441
2022-09-29 08:00:00,19361.4,19399.4,19302.9,19345.3,493.20708257
2022-09-29 09:00:00,19345.4,19502.9,19327.2,19479.5,568.02824282
2022-09-29 10:00:00,19479.6,19487.3,19412.7,19438.7,348.04181258
2022-09-29 11:00:00,19438.7,19544.9,19381.0,19466.0,592.88707613
2022-09-29 12:00:00,19466.1,19477.3,19133.6,19213.9,1206.71516681
2022-09-29 13:00:00,19214.0,19360.8,18918.8,18993.3,1417.46138162
2022-09-29 14:00:00,18993.3,19263.9,18850.0,19202.4,1286.61251282
2022-09-29 15:00:00,19202.3,19332.9,19170.0,19288.3,803.08886765
2022-09-29 16:00:00,19288.4,19643.5,19151.9,19445.3,1222.83939542
2022-09-29 17:00:00,19447.8,19528.0,19259.7,19259.7,549.31330652
2022-09-29 18:00:00,19259.8,19423.5,19112.6,19298.0,734.29729773
2022-09-29 19:00:00,19298.1,19483.8,19298.1,19408.1,501.30605319
2022-09-29 20:00:00,19404.9,19535.0,19380.0,19506.5,302.60940833
2022-09-29 21:00:00,19506.5,19517.1,19420.0,19429.4,319.11725925
2022-09-29 22:00:00,19429.5,19535.0,19420.3,19454.1,253.67308351
2022-09-29 23:00:00,19454.2,19615.0,19433.8,19588.6,268.85129718
2022-09-30 00:00:00,19588.7,19695.8,19438.0,19543.5,670.67745867
2022-09-30 01:00:00,19545.7,19546.9,19440.5,19505.4,290.8830667
2022-09-30 02:00:00,19505.3,19505.9,19350.4,19358.5,323.45205989
2022-09-30 03:00:00,19358.5,19418.8,19312.7,19396.8,247.62506109
2022-09-30 04:00:00,19398.3,19466.3,19391.3,19429.2,149.6073063
2022-09-30 05:00:00,19429.2,19495.5,19423.8,19445.2,130.8809912
2022-09-30 06:00:00,19445.4,19501.0,19395.3,19444.1,194.87926922
2022-09-30 07:00:00,19444.1,19635.2,19441.7,19569.4,421.78475607
2022-09-30 08:00:00,19569.5,19631.8,19526.4,19625.5,296.70300084
2022-09-30 09:00:00,19625.7,19628.9,19492.1,19527.0,201.92028793
2022-09-30 10:00:00,19526.9,19560.0,19443.5,19483.5,249.89569515
2022-09-30 11:00:00,19483.9,19514.9,19398.2,19439.2,321.04879992
2022-09-30 12:00:00,19439.2,19505.7,19155.0,19298.2,2194.92715508
2022-09-30 13:00:00,19298.2,19500.0,19241.0,19469.8,1048.94840443
2022-09-30 14:00:00,19472.4,20044.7,19439.0,19996.5,2060.37704527
2022-09-30 15:00:00,19996.5,20177.9,19695.1,19750.3,1697.55339746
2022-09-30 16:00:00,19750.4,19884.7,19568.6,19710.5,1365.94396279
2022-09-30 17:00:00,19712.2,19817.9,19600.0,19678.5,800.60059037
2022-09-30 18:00:00,19678.5,19839.2,19616.4,19665.5,504.96780392
2022-09-30 19:00:00,19665.5,19768.0,19473.0,19476.0,655.62281405
2022-09-30 20:00:00,19475.7,19538.9,19357.8,19425.0,646.02651985
2022-09-30 21:00:00,19425.0,19425.0,19289.2,19358.8,323.29721724
2022-09-30 22:00:00,19358.8,19397.7,19246.0,19387.1,422.55516516
2022-09-30 23:00:00,19387.0,19472.6,19360.7,19422.0,145.06678923
2022-10-01 00:00:00,19422.0,19483.6,19352.6,19401.5,143.75889885
2022-10-01 01:00:00,19401.5,19428.3,19370.4,19422.1,93.71846388
2022-10-01 02:00:00,19422.1,19435.1,19386.9,19413.5,86.04652629
2022-10-01 03:00:00,19413.6,19435.8,19364.5,19415.3,104.26708044
